timestamp,event,data
421.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-22T21:48:16.667896+00:00""}"
427.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T21:48:46.515659+00:00""}"
427.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-22T21:48:46.517574+00:00""}"
433.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T21:49:16.676742+00:00""}"
433.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-22T21:49:16.678460+00:00""}"
433.100000000,GOAL_REACHED,"{""vertex"": 20, ""wall_time_utc"": ""2026-08-22T21:49:16.689331+00:00""}"
439.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T21:49:46.559000+00:00""}"
439.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 13"", ""wall_time_utc"": ""2026-08-22T21:49:46.561005+00:00""}"
439.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 20. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T21:49:46.573506+00:00""}"
445.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T21:50:16.525582+00:00""}"
445.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-22T21:50:16.527765+00:00""}"
451.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T21:50:46.530165+00:00""}"
451.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 14"", ""wall_time_utc"": ""2026-08-22T21:50:46.532594+00:00""}"
451.100000000,GOAL_SKIP,"{""message"": ""Skip currGoal 19 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-22T21:50:46.536670+00:00""}"
457.300000000,LOOP_PLANNED,"{""loop_id"": 1, ""vertex"": 15, ""wall_time_utc"": ""2026-08-22T21:51:17.529034+00:00""}"
457.300000000,LOOP_PATH_OBSERVED,"{""loop_id"": 1, ""path"": [[18.447485, 59.8568573], [18.3778458, 59.7586899], [18.3797646, 59.6404991], [18.458086, 59.5440331], [18.4681892, 59.5384941], [18.7490768, 59.1570358], [19.1162224, 58.7876205], [19.483366, 58.4182053], [19.8430481, 58.0963631], [20.2027321, 57.7745209], [20.53092, 57.4449387], [20.859108, 57.1153603], [21.1316833, 56.737606], [21.4042568, 56.3598518], [21.6055565, 55.8287888], [21.8068542, 55.2977295], [21.8648796, 54.8659744], [21.9229031, 54.4342155], [21.9278946, 53.9519653], [21.9328842, 53.4697113], [21.9148712, 52.9927368], [21.8968601, 52.5157623], [21.8713894, 52.0269165], [21.8459187, 51.5380745], [21.684021, 51.0946579], [21.5221233, 50.6512451], [21.1629753, 50.2906075], [20.8038254, 49.9299698]], ""source"": ""reliable_loop_service"", ""vertex"": 15, ""wall_time_utc"": ""2026-08-22T21:51:17.531292+00:00""}"
463.300000000,LOOP_STARTED,"{""loop_id"": 1, ""vertex"": 15, ""wall_time_utc"": ""2026-08-22T21:51:47.537001+00:00""}"
482.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:53:21.535085+00:00"", ""waypoint"": 0}"
484.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:53:32.593907+00:00"", ""waypoint"": 1}"
488.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:53:52.760566+00:00"", ""waypoint"": 2}"
489.500000000,KARTO_LOOP_CONSTRAINT,"{""message"": ""Add one Loop closure. 1 loops have been added."", ""wall_time_utc"": ""2026-08-22T21:53:58.239394+00:00""}"
490.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:54:02.688062+00:00"", ""waypoint"": 3}"
492.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:54:12.529452+00:00"", ""waypoint"": 4}"
494.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:54:21.525283+00:00"", ""waypoint"": 5}"
498.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:54:42.687030+00:00"", ""waypoint"": 6}"
500.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:54:51.528853+00:00"", ""waypoint"": 7}"
502.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:55:01.611578+00:00"", ""waypoint"": 8}"
508.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:55:31.670231+00:00"", ""waypoint"": 9}"
510.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:55:42.684183+00:00"", ""waypoint"": 10}"
518.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:56:22.601712+00:00"", ""waypoint"": 11}"
522.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:56:42.527523+00:00"", ""waypoint"": 12}"
524.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:56:52.758409+00:00"", ""waypoint"": 13}"
526.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:57:02.593343+00:00"", ""waypoint"": 14}"
528.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:57:11.667168+00:00"", ""waypoint"": 15}"
530.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:57:21.798251+00:00"", ""waypoint"": 16}"
532.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:57:31.536370+00:00"", ""waypoint"": 17}"
534.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:57:41.548201+00:00"", ""waypoint"": 18}"
536.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:57:52.681866+00:00"", ""waypoint"": 19}"
540.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:58:12.603052+00:00"", ""waypoint"": 20}"
542.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:58:22.769802+00:00"", ""waypoint"": 21}"
544.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:58:32.667898+00:00"", ""waypoint"": 22}"
546.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:58:42.666968+00:00"", ""waypoint"": 23}"
548.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:58:51.595378+00:00"", ""waypoint"": 24}"
550.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:59:01.605368+00:00"", ""waypoint"": 25}"
552.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:59:11.524902+00:00"", ""waypoint"": 26}"
554.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-22T21:59:21.697110+00:00"", ""waypoint"": 27}"
554.100000000,LOOP_FINISHED,"{""executed_loop"": true, ""loop_id"": 1, ""vertex"": 15, ""wall_time_utc"": ""2026-08-22T21:59:21.697218+00:00""}"
554.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 15"", ""wall_time_utc"": ""2026-08-22T21:59:21.699243+00:00""}"
554.100000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 19"", ""wall_time_utc"": ""2026-08-22T21:59:21.701860+00:00""}"
560.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T21:59:52.699501+00:00""}"
560.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T21:59:52.701517+00:00""}"
566.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:00:22.532915+00:00""}"
566.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:00:22.535086+00:00""}"
572.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:00:51.653172+00:00""}"
572.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:00:51.655228+00:00""}"
578.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:01:21.532812+00:00""}"
578.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:01:21.534846+00:00""}"
584.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:01:52.541367+00:00""}"
584.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:01:52.543326+00:00""}"
590.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:02:22.537996+00:00""}"
590.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:02:22.539725+00:00""}"
596.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:02:52.703284+00:00""}"
596.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:02:52.705036+00:00""}"
602.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:03:21.530836+00:00""}"
602.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:03:21.532866+00:00""}"
608.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:03:51.704702+00:00""}"
608.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:03:51.706920+00:00""}"
614.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:04:22.541419+00:00""}"
614.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:04:22.543359+00:00""}"
614.300000000,GOAL_REACHED,"{""vertex"": 23, ""wall_time_utc"": ""2026-08-22T22:04:22.546297+00:00""}"
619.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:04:47.535369+00:00""}"
619.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-22T22:04:47.537422+00:00""}"
619.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 23. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T22:04:47.540734+00:00""}"
625.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:05:16.544770+00:00""}"
625.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 18"", ""wall_time_utc"": ""2026-08-22T22:05:16.546526+00:00""}"
631.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:05:46.536506+00:00""}"
631.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 18"", ""wall_time_utc"": ""2026-08-22T22:05:46.538468+00:00""}"
637.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:06:17.546350+00:00""}"
637.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 18"", ""wall_time_utc"": ""2026-08-22T22:06:17.548247+00:00""}"
637.300000000,GOAL_SKIP,"{""message"": ""Skip currGoal 29 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-22T22:06:17.550832+00:00""}"
643.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:06:46.561169+00:00""}"
643.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-22T22:06:46.563310+00:00""}"
649.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:07:16.747476+00:00""}"
649.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-22T22:07:16.749785+00:00""}"
649.100000000,GOAL_REACHED,"{""vertex"": 30, ""wall_time_utc"": ""2026-08-22T22:07:16.754053+00:00""}"
651.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:07:27.750722+00:00""}"
651.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-22T22:07:27.752609+00:00""}"
657.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:07:56.769431+00:00""}"
657.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-22T22:07:56.771554+00:00""}"
663.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:08:27.760567+00:00""}"
663.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-22T22:08:27.762580+00:00""}"
663.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 30. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T22:08:27.765595+00:00""}"
669.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:08:57.561924+00:00""}"
669.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 20"", ""wall_time_utc"": ""2026-08-22T22:08:57.563681+00:00""}"
669.300000000,GOAL_SKIP,"{""message"": ""Skip currGoal 24 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-22T22:08:57.565930+00:00""}"
675.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:09:26.574061+00:00""}"
675.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:09:26.575975+00:00""}"
681.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:09:57.580553+00:00""}"
681.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:09:57.582529+00:00""}"
687.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:10:26.573694+00:00""}"
687.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:10:26.575480+00:00""}"
693.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:10:57.571474+00:00""}"
693.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:10:57.573572+00:00""}"
699.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:11:26.584003+00:00""}"
699.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:11:26.585837+00:00""}"
699.100000000,GOAL_REACHED,"{""vertex"": 25, ""wall_time_utc"": ""2026-08-22T22:11:26.588391+00:00""}"
705.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:11:56.769286+00:00""}"
705.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:11:56.771345+00:00""}"
711.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:12:26.589073+00:00""}"
711.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:12:26.590838+00:00""}"
717.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:12:57.579290+00:00""}"
717.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:12:57.581206+00:00""}"
723.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:13:27.782244+00:00""}"
723.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:13:27.784015+00:00""}"
726.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:13:41.597258+00:00""}"
726.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-22T22:13:41.599183+00:00""}"
726.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 25. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T22:13:41.601287+00:00""}"
732.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:14:11.593367+00:00""}"
732.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 22"", ""wall_time_utc"": ""2026-08-22T22:14:11.595458+00:00""}"
738.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:14:42.607289+00:00""}"
738.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 22"", ""wall_time_utc"": ""2026-08-22T22:14:42.609370+00:00""}"
738.300000000,GOAL_SKIP,"{""message"": ""Skip currGoal 31 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-22T22:14:42.611578+00:00""}"
744.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:15:12.801113+00:00""}"
744.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-08-22T22:15:12.803158+00:00""}"
750.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:15:42.812593+00:00""}"
750.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-08-22T22:15:42.814628+00:00""}"
756.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:16:11.605472+00:00""}"
756.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-08-22T22:16:11.607303+00:00""}"
756.100000000,GOAL_REACHED,"{""vertex"": 32, ""wall_time_utc"": ""2026-08-22T22:16:11.610445+00:00""}"
756.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 32. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T22:16:11.610527+00:00""}"
762.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:16:42.610174+00:00""}"
762.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-08-22T22:16:42.612189+00:00""}"
768.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:17:11.604699+00:00""}"
768.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-08-22T22:17:11.606896+00:00""}"
774.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:17:42.608646+00:00""}"
774.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-08-22T22:17:42.610549+00:00""}"
774.300000000,GOAL_REACHED,"{""vertex"": 26, ""wall_time_utc"": ""2026-08-22T22:17:42.613454+00:00""}"
780.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:18:12.620824+00:00""}"
780.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-08-22T22:18:12.622882+00:00""}"
780.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 26. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T22:18:12.625854+00:00""}"
786.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:18:41.623261+00:00""}"
786.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 25"", ""wall_time_utc"": ""2026-08-22T22:18:41.624927+00:00""}"
792.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:19:12.620910+00:00""}"
792.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 25"", ""wall_time_utc"": ""2026-08-22T22:19:12.622951+00:00""}"
798.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:19:41.848344+00:00""}"
798.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 25"", ""wall_time_utc"": ""2026-08-22T22:19:41.850555+00:00""}"
798.100000000,GOAL_REACHED,"{""vertex"": 27, ""wall_time_utc"": ""2026-08-22T22:19:41.867689+00:00""}"
798.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 27. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T22:19:41.867791+00:00""}"
804.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:20:12.644974+00:00""}"
804.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 26"", ""wall_time_utc"": ""2026-08-22T22:20:12.646678+00:00""}"
810.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:20:41.638126+00:00""}"
810.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 26"", ""wall_time_utc"": ""2026-08-22T22:20:41.640308+00:00""}"
810.100000000,GOAL_REACHED,"{""vertex"": 33, ""wall_time_utc"": ""2026-08-22T22:20:41.655553+00:00""}"
816.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:21:11.650665+00:00""}"
816.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 26"", ""wall_time_utc"": ""2026-08-22T22:21:11.652424+00:00""}"
816.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 33. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T22:21:11.668156+00:00""}"
822.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:21:42.636244+00:00""}"
822.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 27"", ""wall_time_utc"": ""2026-08-22T22:21:42.638208+00:00""}"
828.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:22:12.648881+00:00""}"
828.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 27"", ""wall_time_utc"": ""2026-08-22T22:22:12.650784+00:00""}"
834.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:22:41.648078+00:00""}"
834.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 27"", ""wall_time_utc"": ""2026-08-22T22:22:41.650140+00:00""}"
834.100000000,GOAL_REACHED,"{""vertex"": 34, ""wall_time_utc"": ""2026-08-22T22:22:41.666849+00:00""}"
834.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 34. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T22:22:41.666931+00:00""}"
840.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:23:11.653231+00:00""}"
840.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 28"", ""wall_time_utc"": ""2026-08-22T22:23:11.655387+00:00""}"
846.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:23:41.650518+00:00""}"
846.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 28"", ""wall_time_utc"": ""2026-08-22T22:23:41.652651+00:00""}"
846.100000000,GOAL_REACHED,"{""vertex"": 28, ""wall_time_utc"": ""2026-08-22T22:23:41.669395+00:00""}"
852.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:24:12.895241+00:00""}"
852.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 28"", ""wall_time_utc"": ""2026-08-22T22:24:12.897200+00:00""}"
854.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-22T22:24:21.887244+00:00""}"
854.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 28"", ""wall_time_utc"": ""2026-08-22T22:24:21.889111+00:00""}"
854.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 28. #Frontier: 0"", ""wall_time_utc"": ""2026-08-22T22:24:21.904621+00:00""}"
