timestamp,event,data
450.800000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-21T06:22:07.365438+00:00"", ""waypoint"": 0}"
455.000000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-21T06:22:11.596206+00:00"", ""waypoint"": 1}"
457.000000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-21T06:22:13.589542+00:00"", ""waypoint"": 2}"
458.900000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-21T06:22:15.424687+00:00"", ""waypoint"": 3}"
460.900000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 1, ""wall_time_utc"": ""2026-08-21T06:22:17.436788+00:00"", ""waypoint"": 4}"
460.900000000,LOOP_FINISHED,"{""executed_loop"": true, ""loop_id"": 1, ""vertex"": 15, ""wall_time_utc"": ""2026-08-21T06:22:17.436886+00:00""}"
460.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 15"", ""wall_time_utc"": ""2026-08-21T06:22:17.438607+00:00""}"
460.900000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 19"", ""wall_time_utc"": ""2026-08-21T06:22:17.441488+00:00""}"
466.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:22:23.355805+00:00""}"
466.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:22:23.357884+00:00""}"
472.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:22:29.354354+00:00""}"
472.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:22:29.356345+00:00""}"
478.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:22:35.354897+00:00""}"
478.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:22:35.356879+00:00""}"
484.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:22:41.383642+00:00""}"
484.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:22:41.385601+00:00""}"
491.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:22:47.594234+00:00""}"
491.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:22:47.596282+00:00""}"
496.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:22:53.484497+00:00""}"
496.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:22:53.486168+00:00""}"
503.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:22:59.587446+00:00""}"
503.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:22:59.589262+00:00""}"
508.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:05.438285+00:00""}"
508.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:23:05.440162+00:00""}"
515.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:11.596246+00:00""}"
515.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:23:11.598264+00:00""}"
521.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:17.555185+00:00""}"
521.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:23:17.556989+00:00""}"
521.000000000,GOAL_REACHED,"{""vertex"": 23, ""wall_time_utc"": ""2026-08-21T06:23:17.560003+00:00""}"
524.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:20.675356+00:00""}"
524.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-08-21T06:23:20.677479+00:00""}"
524.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 23. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:23:20.680789+00:00""}"
530.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:26.624713+00:00""}"
530.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 18"", ""wall_time_utc"": ""2026-08-21T06:23:26.626526+00:00""}"
536.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:32.616409+00:00""}"
536.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 18"", ""wall_time_utc"": ""2026-08-21T06:23:32.618094+00:00""}"
541.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:38.377232+00:00""}"
541.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 18"", ""wall_time_utc"": ""2026-08-21T06:23:38.379322+00:00""}"
547.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:44.455378+00:00""}"
547.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 18"", ""wall_time_utc"": ""2026-08-21T06:23:44.457602+00:00""}"
547.900000000,GOAL_REACHED,"{""vertex"": 29, ""wall_time_utc"": ""2026-08-21T06:23:44.460961+00:00""}"
547.900000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 29. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:23:44.461026+00:00""}"
554.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:50.678189+00:00""}"
554.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-21T06:23:50.680213+00:00""}"
559.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:23:56.455643+00:00""}"
559.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-21T06:23:56.458149+00:00""}"
566.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:02.575044+00:00""}"
566.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-21T06:24:02.577464+00:00""}"
571.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:08.464115+00:00""}"
571.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-21T06:24:08.466315+00:00""}"
571.900000000,GOAL_REACHED,"{""vertex"": 30, ""wall_time_utc"": ""2026-08-21T06:24:08.470688+00:00""}"
575.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:12.474494+00:00""}"
575.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 19"", ""wall_time_utc"": ""2026-08-21T06:24:12.476447+00:00""}"
575.900000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 30. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:24:12.478821+00:00""}"
581.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:18.457178+00:00""}"
581.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 20"", ""wall_time_utc"": ""2026-08-21T06:24:18.459010+00:00""}"
588.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:24.571649+00:00""}"
588.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 20"", ""wall_time_utc"": ""2026-08-21T06:24:24.573623+00:00""}"
588.000000000,GOAL_SKIP,"{""message"": ""Skip currGoal 24 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-21T06:24:24.576520+00:00""}"
593.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:30.475066+00:00""}"
593.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-21T06:24:30.476968+00:00""}"
599.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:36.400187+00:00""}"
599.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-21T06:24:36.402274+00:00""}"
605.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:42.393783+00:00""}"
605.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-21T06:24:42.395817+00:00""}"
612.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:48.542859+00:00""}"
612.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-21T06:24:48.545071+00:00""}"
617.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:24:54.486446+00:00""}"
617.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-21T06:24:54.488109+00:00""}"
617.900000000,GOAL_REACHED,"{""vertex"": 25, ""wall_time_utc"": ""2026-08-21T06:24:54.491413+00:00""}"
623.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:00.401400+00:00""}"
623.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-21T06:25:00.403244+00:00""}"
629.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:06.494621+00:00""}"
629.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-21T06:25:06.496614+00:00""}"
636.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:12.523458+00:00""}"
636.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-08-21T06:25:12.525634+00:00""}"
636.000000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 25. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:25:12.528191+00:00""}"
641.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:18.424806+00:00""}"
641.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 22"", ""wall_time_utc"": ""2026-08-21T06:25:18.426695+00:00""}"
641.900000000,GOAL_SKIP,"{""message"": ""Skip currGoal 31 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-21T06:25:18.429473+00:00""}"
648.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:24.627006+00:00""}"
648.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-08-21T06:25:24.628846+00:00""}"
653.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:30.421023+00:00""}"
653.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-08-21T06:25:30.423256+00:00""}"
660.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:36.630690+00:00""}"
660.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-08-21T06:25:36.632528+00:00""}"
660.100000000,GOAL_REACHED,"{""vertex"": 32, ""wall_time_utc"": ""2026-08-21T06:25:36.635383+00:00""}"
666.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:42.522616+00:00""}"
666.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-08-21T06:25:42.524953+00:00""}"
672.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:48.647129+00:00""}"
672.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-08-21T06:25:48.649434+00:00""}"
672.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 32. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:25:48.652185+00:00""}"
672.100000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 26"", ""wall_time_utc"": ""2026-08-21T06:25:48.652260+00:00""}"
677.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:25:54.454524+00:00""}"
677.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 25"", ""wall_time_utc"": ""2026-08-21T06:25:54.456473+00:00""}"
684.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:00.752907+00:00""}"
684.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 25"", ""wall_time_utc"": ""2026-08-21T06:26:00.754913+00:00""}"
690.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:06.737315+00:00""}"
690.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 25"", ""wall_time_utc"": ""2026-08-21T06:26:06.739201+00:00""}"
696.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:12.835928+00:00""}"
696.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 25"", ""wall_time_utc"": ""2026-08-21T06:26:12.837989+00:00""}"
702.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:18.574736+00:00""}"
702.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 25"", ""wall_time_utc"": ""2026-08-21T06:26:18.576814+00:00""}"
702.000000000,GOAL_REACHED,"{""vertex"": 27, ""wall_time_utc"": ""2026-08-21T06:26:18.595724+00:00""}"
708.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:24.697869+00:00""}"
708.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 25"", ""wall_time_utc"": ""2026-08-21T06:26:24.700014+00:00""}"
708.200000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 27. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:26:24.717406+00:00""}"
713.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:30.486202+00:00""}"
713.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 26"", ""wall_time_utc"": ""2026-08-21T06:26:30.487891+00:00""}"
720.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:36.667957+00:00""}"
720.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 26"", ""wall_time_utc"": ""2026-08-21T06:26:36.670065+00:00""}"
725.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:42.502882+00:00""}"
725.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 26"", ""wall_time_utc"": ""2026-08-21T06:26:42.505076+00:00""}"
726.000000000,GOAL_REACHED,"{""vertex"": 33, ""wall_time_utc"": ""2026-08-21T06:26:42.521144+00:00""}"
726.000000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 33. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:26:42.521233+00:00""}"
731.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:48.495852+00:00""}"
731.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 27"", ""wall_time_utc"": ""2026-08-21T06:26:48.498215+00:00""}"
738.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:26:54.634788+00:00""}"
738.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 27"", ""wall_time_utc"": ""2026-08-21T06:26:54.636904+00:00""}"
738.100000000,GOAL_REACHED,"{""vertex"": 34, ""wall_time_utc"": ""2026-08-21T06:26:54.655218+00:00""}"
743.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:00.493547+00:00""}"
743.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 27"", ""wall_time_utc"": ""2026-08-21T06:27:00.495759+00:00""}"
743.900000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 34. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:27:00.511947+00:00""}"
750.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:06.612708+00:00""}"
750.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 28"", ""wall_time_utc"": ""2026-08-21T06:27:06.614724+00:00""}"
750.100000000,GOAL_REACHED,"{""vertex"": 28, ""wall_time_utc"": ""2026-08-21T06:27:06.633204+00:00""}"
754.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:10.605375+00:00""}"
754.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 28"", ""wall_time_utc"": ""2026-08-21T06:27:10.607175+00:00""}"
754.100000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 28. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:27:10.624928+00:00""}"
760.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:16.584816+00:00""}"
760.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 29"", ""wall_time_utc"": ""2026-08-21T06:27:16.587068+00:00""}"
766.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:22.686664+00:00""}"
766.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 29"", ""wall_time_utc"": ""2026-08-21T06:27:22.688844+00:00""}"
772.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:28.813845+00:00""}"
772.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 29"", ""wall_time_utc"": ""2026-08-21T06:27:28.816072+00:00""}"
778.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:34.852370+00:00""}"
778.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 29"", ""wall_time_utc"": ""2026-08-21T06:27:34.854574+00:00""}"
783.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:40.510250+00:00""}"
783.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 29"", ""wall_time_utc"": ""2026-08-21T06:27:40.512100+00:00""}"
790.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:46.730687+00:00""}"
790.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 29"", ""wall_time_utc"": ""2026-08-21T06:27:46.732749+00:00""}"
790.200000000,GOAL_REACHED,"{""vertex"": 22, ""wall_time_utc"": ""2026-08-21T06:27:46.748265+00:00""}"
796.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:52.770134+00:00""}"
796.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 29"", ""wall_time_utc"": ""2026-08-21T06:27:52.772629+00:00""}"
796.200000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 22. #Frontier: 0"", ""wall_time_utc"": ""2026-08-21T06:27:52.787257+00:00""}"
802.000000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:27:58.517319+00:00""}"
802.000000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 30"", ""wall_time_utc"": ""2026-08-21T06:27:58.519488+00:00""}"
808.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:28:04.637109+00:00""}"
808.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 30"", ""wall_time_utc"": ""2026-08-21T06:28:04.639177+00:00""}"
814.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:28:10.637993+00:00""}"
814.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 30"", ""wall_time_utc"": ""2026-08-21T06:28:10.639843+00:00""}"
820.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:28:16.626139+00:00""}"
820.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 30"", ""wall_time_utc"": ""2026-08-21T06:28:16.628198+00:00""}"
820.100000000,GOAL_SKIP,"{""message"": ""Skip currGoal 21 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-08-21T06:28:16.643215+00:00""}"
820.100000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 38"", ""wall_time_utc"": ""2026-08-21T06:28:16.643310+00:00""}"
826.300000000,LOOP_PLANNED,"{""loop_id"": 2, ""vertex"": 26, ""wall_time_utc"": ""2026-08-21T06:28:22.873467+00:00""}"
826.300000000,LOOP_PATH_OBSERVED,"{""loop_id"": 2, ""path"": [[48.9283752, 17.9629555], [48.1672821, 17.1937866], [47.633564, 16.2902527], [47.4475212, 15.3251276]], ""source"": ""reliable_loop_service"", ""vertex"": 26, ""wall_time_utc"": ""2026-08-21T06:28:22.874893+00:00""}"
832.100000000,LOOP_STARTED,"{""loop_id"": 2, ""vertex"": 26, ""wall_time_utc"": ""2026-08-21T06:28:28.632788+00:00""}"
886.200000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 2, ""wall_time_utc"": ""2026-08-21T06:29:22.754190+00:00"", ""waypoint"": 0}"
890.100000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 2, ""wall_time_utc"": ""2026-08-21T06:29:26.683575+00:00"", ""waypoint"": 1}"
894.400000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 2, ""wall_time_utc"": ""2026-08-21T06:29:30.984526+00:00"", ""waypoint"": 2}"
902.300000000,LOOP_WAYPOINT_REACHED,"{""loop_id"": 2, ""wall_time_utc"": ""2026-08-21T06:29:38.875526+00:00"", ""waypoint"": 3}"
902.300000000,LOOP_FINISHED,"{""executed_loop"": true, ""loop_id"": 2, ""vertex"": 26, ""wall_time_utc"": ""2026-08-21T06:29:38.875602+00:00""}"
902.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 32"", ""wall_time_utc"": ""2026-08-21T06:29:38.877871+00:00""}"
902.300000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 38"", ""wall_time_utc"": ""2026-08-21T06:29:38.881567+00:00""}"
907.900000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:29:44.425961+00:00""}"
907.900000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 34"", ""wall_time_utc"": ""2026-08-21T06:29:44.427659+00:00""}"
914.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:29:50.640035+00:00""}"
914.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 34"", ""wall_time_utc"": ""2026-08-21T06:29:50.642000+00:00""}"
920.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:29:56.956223+00:00""}"
920.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 34"", ""wall_time_utc"": ""2026-08-21T06:29:56.958161+00:00""}"
926.200000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:30:02.773775+00:00""}"
926.200000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 34"", ""wall_time_utc"": ""2026-08-21T06:30:02.775306+00:00""}"
932.100000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:30:08.651557+00:00""}"
932.100000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 34"", ""wall_time_utc"": ""2026-08-21T06:30:08.654294+00:00""}"
938.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:30:15.003699+00:00""}"
938.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 34"", ""wall_time_utc"": ""2026-08-21T06:30:15.005803+00:00""}"
944.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:30:20.887906+00:00""}"
944.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 34"", ""wall_time_utc"": ""2026-08-21T06:30:20.889815+00:00""}"
950.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-08-21T06:30:27.010445+00:00""}"
